Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6917530,-,-,-,46.7,-64.23,-4,29,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Dew Point,GHI,Pressure,Relative Humidity,Precipitable Water
2020,4,3,22,0,-0.30000000000000004,-1,0,1018,95.09,1.1
2020,4,3,23,0,-0.5,-1.1,0,1018,95.88,1
2020,4,4,0,0,-0.7000000000000001,-1.2000000000000002,0,1018,96.47,1
2020,4,4,1,0,-0.9,-1.3,0,1017,96.97,0.9
2020,4,4,2,0,-1.2000000000000002,-1.5,0,1017,98.04,0.9
2020,4,4,3,0,-1.3,-1.6,0,1017,97.72,0.9
2020,4,4,4,0,-1.3,-1.7000000000000002,0,1017,97.19,0.8
2020,4,4,5,0,-1.3,-1.7000000000000002,0,1017,97.35000000000001,0.8
2020,4,4,6,0,-1.1,-1.6,6,1017,96.61,0.9
2020,4,4,7,0,-0.6000000000000001,-1.4000000000000001,76,1017,94.21000000000001,0.9
2020,4,4,8,0,0,-1.3,232,1018,90.94,0.9
2020,4,4,9,0,0.4,-1.3,300,1018,88.19,0.9
2020,4,4,10,0,0.6000000000000001,-1.4000000000000001,324,1017,86.18,0.9
2020,4,4,11,0,0.7000000000000001,-1.6,337,1017,84.38,0.9
2020,4,4,12,0,0.6000000000000001,-1.9000000000000001,547,1017,83.39,0.9
2020,4,4,13,0,0.6000000000000001,-2.2,638,1017,81.72,0.9
2020,4,4,14,0,0.4,-2.5,471,1016,80.99,0.9
2020,4,4,15,0,0.1,-2.8000000000000003,518,1016,80.65,0.9
2020,4,4,16,0,-0.4,-3.2,286,1016,81.13,0.9
2020,4,4,17,0,-0.9,-3.6,152,1016,81.66,0.8
2020,4,4,18,0,-1.5,-3.9000000000000004,107,1016,83.75,0.8
2020,4,4,19,0,-2.1,-4.1000000000000005,0,1016,86.05,0.8
2020,4,4,20,0,-2.2,-4.3,0,1016,85.59,0.8
2020,4,4,21,0,-2.3000000000000003,-4.4,0,1016,85.37,0.8
2020,4,4,22,0,-2.4000000000000004,-4.5,0,1016,85.47,0.8
2020,4,4,23,0,-2.3000000000000003,-4.6000000000000005,0,1016,84.48,0.8
2020,4,5,0,0,-2.1,-4.6000000000000005,0,1016,83.05,0.8
2020,4,5,1,0,-1.9000000000000001,-4.7,0,1016,81.3,0.8
2020,4,5,2,0,-1.7000000000000002,-4.7,0,1015,79.99,0.8
2020,4,5,3,0,-1.6,-4.6000000000000005,0,1016,80.01,0.8
2020,4,5,4,0,-1.7000000000000002,-4.4,0,1016,81.72,0.8
2020,4,5,5,0,-1.8,-4.2,0,1016,83.63,0.9
2020,4,5,6,0,-1.3,-3.6,5,1016,84.09,0.9
2020,4,5,7,0,-0.5,-3.7,54,1016,79.26,0.9
2020,4,5,8,0,0.5,-3,236,1016,77.11,0.9
2020,4,5,9,0,1.5,-2.6,461,1016,73.93,0.9
2020,4,5,10,0,3.1,-2.3000000000000003,627,1015,67.52,0.9
2020,4,5,11,0,4.4,-2.1,793,1014,62.9,0.9
2020,4,5,12,0,5,-1.8,842,1014,61.5,0.9
2020,4,5,13,0,5.300000000000001,-1.5,830,1013,61.44,0.9
2020,4,5,14,0,5.4,-1.3,763,1013,62.17,0.9
2020,4,5,15,0,5.300000000000001,-1,642,1012,63.64,0.9
2020,4,5,16,0,5.1000000000000005,-0.7000000000000001,478,1012,66.18,1
2020,4,5,17,0,4.4,0.4,291,1012,75.04,1
2020,4,5,18,0,2.8000000000000003,0.2,105,1011,82.95,1.2000000000000002
2020,4,5,19,0,2.5,0,0,1011,83.88,1.3
2020,4,5,20,0,2.4000000000000004,0.30000000000000004,0,1011,86.10000000000001,1.3
2020,4,5,21,0,2.1,0.5,0,1010,89.16,1.3
2020,4,5,22,0,1.8,0.6000000000000001,0,1009,91.78,1.4000000000000001
2020,4,5,23,0,1.7000000000000002,0.7000000000000001,0,1008,92.9,1.4000000000000001
2020,4,6,0,0,1.6,0.8,0,1007,94.26,1.5
2020,4,6,1,0,1.6,0.9,0,1007,95.4,1.6
2020,4,6,2,0,1.4000000000000001,0.9,0,1006,96.60000000000001,1.6
2020,4,6,3,0,1,0.7000000000000001,0,1006,97.99000000000001,1.5
2020,4,6,4,0,0.7000000000000001,0.5,0,1006,98.42,1.4000000000000001
2020,4,6,5,0,0.8,0.6000000000000001,0,1006,98.26,1.1
2020,4,6,6,0,1,0.7000000000000001,7,1006,97.59,0.7000000000000001
2020,4,6,7,0,1.3,0.4,46,1006,94.05,0.5
2020,4,6,8,0,1.8,-0.6000000000000001,338,1006,83.93,0.4
2020,4,6,9,0,2.7,-1.7000000000000002,515,1005,72.62,0.4
2020,4,6,10,0,3.7,-2.2,717,1004,65.56,0.4
2020,4,6,11,0,4.6000000000000005,-2.4000000000000004,821,1003,60.27,0.4
2020,4,6,12,0,5.300000000000001,-2.6,863,1003,56.79,0.5
2020,4,6,13,0,5.6000000000000005,-2.8000000000000003,820,1002,54.82,0.5
2020,4,6,14,0,5.5,-3,782,1002,54.49,0.5
2020,4,6,15,0,5,-3,656,1002,56.13,0.6000000000000001
2020,4,6,16,0,4.6000000000000005,-2.8000000000000003,320,1002,58.51,0.6000000000000001
2020,4,6,17,0,3.9000000000000004,-2.5,151,1002,62.89,0.7000000000000001
2020,4,6,18,0,3,-2.5,71,1003,67.21000000000001,0.7000000000000001
2020,4,6,19,0,2.2,-2.6,0,1003,70.43,0.7000000000000001
2020,4,6,20,0,1.7000000000000002,-2.8000000000000003,0,1004,72.02,0.6000000000000001
2020,4,6,21,0,1.1,-3,0,1004,73.98,0.6000000000000001
2020,4,6,22,0,0.4,-3.3000000000000003,0,1004,76.12,0.6000000000000001
2020,4,6,23,0,-0.30000000000000004,-3.6,0,1004,78.55,0.6000000000000001
2020,4,7,0,0,-0.7000000000000001,-3.7,0,1004,80.21000000000001,0.6000000000000001
2020,4,7,1,0,-1.1,-3.7,0,1004,82.4,0.6000000000000001
2020,4,7,2,0,-1.4000000000000001,-3.7,0,1004,84.26,0.6000000000000001
2020,4,7,3,0,-1.6,-3.7,0,1004,85.35000000000001,0.6000000000000001
2020,4,7,4,0,-1.9000000000000001,-3.8000000000000003,0,1004,86.7,0.5
2020,4,7,5,0,-2.1,-3.9000000000000004,0,1005,87.8,0.5
2020,4,7,6,0,-1.8,-3.7,25,1005,86.73,0.5
2020,4,7,7,0,-1.1,-4.1000000000000005,189,1006,80.19,0.4
2020,4,7,8,0,-0.4,-4.6000000000000005,386,1006,73.33,0.4
2020,4,7,9,0,0.2,-5,571,1006,68.08,0.4
2020,4,7,10,0,0.8,-5.300000000000001,722,1006,63.54,0.4
2020,4,7,11,0,1.2000000000000002,-5.5,826,1006,61.1,0.4
2020,4,7,12,0,1.5,-5.300000000000001,875,1006,60.620000000000005,0.4
2020,4,7,13,0,1.9000000000000001,-5,857,1006,60.31,0.5
2020,4,7,14,0,2.2,-4.800000000000001,703,1005,59.89,0.5
2020,4,7,15,0,2.3000000000000003,-4.6000000000000005,664,1005,60.21,0.5
2020,4,7,16,0,2.3000000000000003,-4.4,495,1005,61.13,0.6000000000000001
2020,4,7,17,0,2.2,-3.6,304,1005,65.56,0.6000000000000001
2020,4,7,18,0,1.4000000000000001,-3,114,1005,72.31,0.6000000000000001
2020,4,7,19,0,0.8,-3.1,0,1005,75.42,0.6000000000000001
2020,4,7,20,0,0.5,-2.8000000000000003,0,1005,78.7,0.7000000000000001
2020,4,7,21,0,0.1,-2.6,0,1005,81.84,0.6000000000000001
2020,4,7,22,0,-0.1,-2.6,0,1004,83.41,0.6000000000000001
2020,4,7,23,0,-0.4,-2.6,0,1004,84.79,0.6000000000000001
2020,4,8,0,0,-0.5,-2.8000000000000003,0,1003,84.26,0.6000000000000001
2020,4,8,1,0,-0.6000000000000001,-3.1,0,1003,83.36,0.6000000000000001
2020,4,8,2,0,-0.7000000000000001,-3.2,0,1002,83,0.6000000000000001
2020,4,8,3,0,-0.8,-3.2,0,1002,83.84,0.6000000000000001
2020,4,8,4,0,-0.9,-3,0,1002,85.49,0.6000000000000001
2020,4,8,5,0,-1,-2.8000000000000003,0,1002,87.73,0.7000000000000001
2020,4,8,6,0,-0.9,-2.3000000000000003,14,1002,90.15,0.7000000000000001
2020,4,8,7,0,-0.5,-2.1,132,1002,88.95,0.7000000000000001
2020,4,8,8,0,0.2,-2.6,309,1002,81.31,0.7000000000000001
2020,4,8,9,0,0.7000000000000001,-3.1,358,1002,75.57000000000001,0.6000000000000001
2020,4,8,10,0,0.7000000000000001,-3.4000000000000004,706,1002,74.15,0.6000000000000001
2020,4,8,11,0,0.5,-3.6,800,1002,74.23,0.6000000000000001
2020,4,8,12,0,0.4,-4,858,1002,72.18,0.5
2020,4,8,13,0,0.30000000000000004,-4.7,811,1002,68.88,0.5
2020,4,8,14,0,0.30000000000000004,-5.5,787,1002,65.13,0.5
2020,4,8,15,0,0.2,-6.1000000000000005,547,1002,62.4,0.4
2020,4,8,16,0,0.2,-6.7,513,1002,59.99,0.4
2020,4,8,17,0,-0.1,-7,322,1002,59.71,0.4
2020,4,8,18,0,-1,-6.6000000000000005,130,1002,65.54,0.30000000000000004
2020,4,8,19,0,-1.8,-7.1000000000000005,0,1002,67.36,0.30000000000000004
2020,4,8,20,0,-2,-6.6000000000000005,0,1002,70.57000000000001,0.30000000000000004
2020,4,8,21,0,-2.2,-6.2,0,1002,74.17,0.30000000000000004
2020,4,8,22,0,-2.4000000000000004,-5.6000000000000005,0,1002,78.38,0.30000000000000004
2020,4,8,23,0,-2.5,-5.1000000000000005,0,1002,82.22,0.30000000000000004
2020,4,9,0,0,-2.5,-4.6000000000000005,0,1002,85.54,0.4
2020,4,9,1,0,-2.7,-4.2,0,1001,89.35000000000001,0.4
2020,4,9,2,0,-2.7,-4,0,1001,91.07000000000001,0.4
2020,4,9,3,0,-2.7,-3.8000000000000003,0,1001,92.33,0.4
2020,4,9,4,0,-2.7,-3.6,0,1001,93.27,0.4
2020,4,9,5,0,-2.4000000000000004,-3.5,0,1001,92.08,0.4
2020,4,9,6,0,-1.7000000000000002,-3.3000000000000003,32,1001,88.52,0.5
2020,4,9,7,0,-0.6000000000000001,-3.5,198,1001,80.77,0.5
2020,4,9,8,0,1,-3.7,394,1002,70.73,0.5
2020,4,9,9,0,2.3000000000000003,-3.3000000000000003,573,1001,66.46000000000001,0.6000000000000001
2020,4,9,10,0,3.2,-3.4000000000000004,723,1001,61.800000000000004,0.6000000000000001
2020,4,9,11,0,3.9000000000000004,-3.3000000000000003,825,1000,59.24,0.6000000000000001
2020,4,9,12,0,4.2,-3,836,1000,59.620000000000005,0.7000000000000001
2020,4,9,13,0,4.4,-2.7,782,999,59.9,0.8
2020,4,9,14,0,4.3,-2.5,711,999,61.36,0.8
2020,4,9,15,0,4.1000000000000005,-2.3000000000000003,482,998,63.28,0.9
2020,4,9,16,0,3.5,-1.5,238,997,69.98,0.9
2020,4,9,17,0,2.7,-1,72,998,76.61,1
2020,4,9,18,0,1.9000000000000001,-1.2000000000000002,36,998,79.63,1
2020,4,9,19,0,1.6,-1.1,0,998,82.39,1.1
2020,4,9,20,0,1.5,-1,0,997,83.56,1.1
2020,4,9,21,0,0.8,-1.3,0,996,86.13,1.1
2020,4,9,22,0,0.1,-1.7000000000000002,0,994,87.84,1
2020,4,9,23,0,-0.2,-1.9000000000000001,0,994,88.54,1
2020,4,10,0,0,-0.30000000000000004,-1.9000000000000001,0,991,89.15,1
2020,4,10,1,0,-0.2,-1.5,0,989,90.88,1.1
2020,4,10,2,0,-0.2,-1.3,0,987,92.05,1.1
2020,4,10,3,0,-0.30000000000000004,-1.7000000000000002,0,985,90.42,1.1
2020,4,10,4,0,-0.6000000000000001,-2.3000000000000003,0,983,88.56,1.2000000000000002
2020,4,10,5,0,-0.8,-2.3000000000000003,0,980,89.51,1.2000000000000002
2020,4,10,6,0,-0.7000000000000001,-2,11,978,90.93,1.1
2020,4,10,7,0,-0.2,-1.5,38,975,91.09,1
2020,4,10,8,0,0.30000000000000004,-0.8,190,973,92.59,0.9
2020,4,10,9,0,0.9,0,347,971,93.43,0.9
2020,4,10,10,0,1.8,0.30000000000000004,469,970,89.84,0.9
2020,4,10,11,0,2.2,0.1,712,969,86.19,0.9
2020,4,10,12,0,2.1,0.1,558,968,86.74,0.9
2020,4,10,13,0,2,0.2,727,968,88.01,1
2020,4,10,14,0,1.9000000000000001,0.30000000000000004,426,968,89.04,1
2020,4,10,15,0,1.8,0.4,614,969,90.19,1
2020,4,10,16,0,1.5,0.30000000000000004,449,970,91.57000000000001,0.9
2020,4,10,17,0,0.9,0,251,971,93.75,0.9
2020,4,10,18,0,0.30000000000000004,-0.5,77,972,94.49,0.9
2020,4,10,19,0,0,-0.9,0,973,93.58,0.9
2020,4,10,20,0,-0.1,-1.1,0,974,92.76,0.9
2020,4,10,21,0,-0.2,-1.2000000000000002,0,975,92.82000000000001,0.9
2020,4,10,22,0,-0.2,-1.3,0,976,92.43,0.9
2020,4,10,23,0,-0.1,-1.3,0,977,91.53,0.9
2020,4,11,0,0,0.1,-1.3,0,978,90.18,0.9
2020,4,11,1,0,0.2,-1.3,0,979,89.43,0.9
2020,4,11,2,0,0.4,-1.4000000000000001,0,980,87.91,0.9
2020,4,11,3,0,0.5,-1.4000000000000001,0,981,86.97,0.9
2020,4,11,4,0,0.6000000000000001,-1.5,0,983,86.11,0.8
2020,4,11,5,0,0.5,-1.4000000000000001,0,984,86.87,0.8
2020,4,11,6,0,0.6000000000000001,-1.3,18,986,87.4,0.8
2020,4,11,7,0,1.1,-0.9,104,987,86.68,0.8
2020,4,11,8,0,1.9000000000000001,-0.6000000000000001,255,989,83.73,0.8
2020,4,11,9,0,2.5,-0.8,581,989,78.63,0.8
2020,4,11,10,0,3.1,-1.5,732,990,71.92,0.7000000000000001
2020,4,11,11,0,3.4000000000000004,-1.8,833,991,68.56,0.7000000000000001
2020,4,11,12,0,3.7,-1.9000000000000001,869,992,67.04,0.7000000000000001
2020,4,11,13,0,4,-1.7000000000000002,763,993,66.48,0.7000000000000001
2020,4,11,14,0,4.1000000000000005,-1.4000000000000001,740,994,67.31,0.7000000000000001
2020,4,11,15,0,4.2,-1.2000000000000002,590,995,68.1,0.7000000000000001
2020,4,11,16,0,4,-1,268,996,69.99,0.7000000000000001
2020,4,11,17,0,3.7,-0.7000000000000001,81,997,72.88,0.7000000000000001
2020,4,11,18,0,3,-0.7000000000000001,91,998,76.87,0.7000000000000001
2020,4,11,19,0,2.6,-0.8,0,999,78.48,0.7000000000000001
2020,4,11,20,0,2.2,-0.8,0,1000,80.42,0.6000000000000001
2020,4,11,21,0,1.8,-0.9,0,1001,82.07000000000001,0.6000000000000001
2020,4,11,22,0,1.6,-1,0,1002,83.01,0.6000000000000001
2020,4,11,23,0,1.2000000000000002,-1.1,0,1003,84.93,0.5
2020,4,12,0,0,0.8,-1.1,0,1004,86.95,0.5
2020,4,12,1,0,0.4,-1.1,0,1005,89.81,0.5
2020,4,12,2,0,0.2,-1,0,1006,91.72,0.5
2020,4,12,3,0,0,-0.9,0,1008,93.35000000000001,0.6000000000000001
2020,4,12,4,0,-0.2,-1,0,1009,94.48,0.6000000000000001
2020,4,12,5,0,-0.30000000000000004,-1,0,1010,94.94,0.6000000000000001
2020,4,12,6,0,0.1,-0.9,43,1012,93.18,0.6000000000000001
2020,4,12,7,0,1,-0.7000000000000001,209,1013,88.34,0.7000000000000001
2020,4,12,8,0,2,-0.6000000000000001,401,1014,82.66,0.6000000000000001
2020,4,12,9,0,2.9000000000000004,-0.9,578,1015,76.27,0.6000000000000001
2020,4,12,10,0,3.7,-1.3,727,1016,69.76,0.5
2020,4,12,11,0,4.5,-1.6,827,1016,64.35,0.5
2020,4,12,12,0,5.1000000000000005,-1.8,866,1016,60.88,0.6000000000000001
2020,4,12,13,0,5.7,-1.8,848,1017,58.35,0.7000000000000001
2020,4,12,14,0,6,-1.7000000000000002,699,1017,57.75,0.8
2020,4,12,15,0,6.2,-1.5,658,1017,57.870000000000005,0.8
2020,4,12,16,0,6.1000000000000005,-1.1,417,1017,59.85,0.9
2020,4,12,17,0,5.6000000000000005,-0.5,314,1017,64.95,0.9
2020,4,12,18,0,4.6000000000000005,-0.1,129,1018,71.56,1
2020,4,12,19,0,3.9000000000000004,0.1,0,1018,75.98,1
2020,4,12,20,0,3.2,0.2,0,1019,80.92,1.1
2020,4,12,21,0,2.6,0.1,0,1019,83.72,1.1
2020,4,12,22,0,2.2,-0.1,0,1019,84.58,1.1
2020,4,12,23,0,2,-0.2,0,1020,85.13,1.1
2020,4,13,0,0,1.7000000000000002,-0.2,0,1020,86.94,1.2000000000000002
2020,4,13,1,0,1.4000000000000001,-0.1,0,1021,89.47,1.3
2020,4,13,2,0,0.8,-0.2,0,1021,93.34,1.4000000000000001
2020,4,13,3,0,0.5,-0.2,0,1021,95.29,1.4000000000000001
2020,4,13,4,0,0,-0.2,0,1021,98.27,1.5
2020,4,13,5,0,-0.1,-0.30000000000000004,0,1022,98.82000000000001,1.5
2020,4,13,6,0,0.7000000000000001,0,9,1021,94.8,1.5
2020,4,13,7,0,1.7000000000000002,0.4,44,1021,90.82000000000001,1.5
2020,4,13,8,0,2.9000000000000004,1,130,1021,87.58,1.7000000000000002
2020,4,13,9,0,4.2,2,218,1021,85.58,1.9000000000000001
2020,4,13,10,0,5.1000000000000005,3.1,154,1020,86.61,2.1
2020,4,13,11,0,5,3.9000000000000004,104,1020,92.27,2.3000000000000003
2020,4,13,12,0,5.1000000000000005,4.4,53,1019,95.05,2.4000000000000004
2020,4,13,13,0,5.6000000000000005,4.9,206,1018,95.25,2.3000000000000003
2020,4,13,14,0,6,5.4,140,1017,95.69,2.3000000000000003
2020,4,13,15,0,6.300000000000001,5.6000000000000005,78,1016,95.2,2.3000000000000003
2020,4,13,16,0,6.4,5.6000000000000005,56,1015,94.44,2.4000000000000004
2020,4,13,17,0,6.4,5.5,12,1014,93.76,2.5
2020,4,13,18,0,6.2,5.4,5,1012,94.75,2.7
2020,4,13,19,0,6.1000000000000005,5.5,0,1011,95.75,2.8000000000000003
2020,4,13,20,0,6.300000000000001,5.7,0,1009,96.02,2.9000000000000004
2020,4,13,21,0,6.7,6.1000000000000005,0,1006,95.98,2.9000000000000004
2020,4,13,22,0,7.1000000000000005,6.6000000000000005,0,1004,96.4,2.9000000000000004
2020,4,13,23,0,7.9,7.2,0,1001,95.33,3
2020,4,14,0,0,9,7.9,0,998,92.76,2.9000000000000004
2020,4,14,1,0,9.600000000000001,8.3,0,996,91.9,2.9000000000000004
2020,4,14,2,0,9.4,8.5,0,996,94.22,2.9000000000000004
2020,4,14,3,0,8.9,8.4,0,997,96.58,2.6
2020,4,14,4,0,8.3,8.1,0,998,98.67,2.2
2020,4,14,5,0,7.5,7.5,0,1000,100,1.8
2020,4,14,6,0,7.1000000000000005,7.1000000000000005,39,1001,100,1.3
2020,4,14,7,0,7.1000000000000005,6.6000000000000005,205,1002,96.61,0.9
2020,4,14,8,0,7.1000000000000005,5.1000000000000005,401,1003,86.89,0.7000000000000001
2020,4,14,9,0,7.300000000000001,3.3000000000000003,580,1004,75.84,0.7000000000000001
2020,4,14,10,0,7.7,2.1,718,1004,67.76,0.8
2020,4,14,11,0,8,1.4000000000000001,815,1005,63.04,0.8
2020,4,14,12,0,8.200000000000001,0.9,855,1005,60.19,0.9
2020,4,14,13,0,8.3,0.6000000000000001,840,1005,58.300000000000004,1
2020,4,14,14,0,8.1,0.4,771,1006,58.34,1.1
2020,4,14,15,0,7.9,0.30000000000000004,655,1006,58.71,1.1
2020,4,14,16,0,7.4,0.5,500,1007,61.45,1
2020,4,14,17,0,6.800000000000001,0.9,204,1008,66.13,1
2020,4,14,18,0,5.4,1,138,1008,73.06,0.9
2020,4,14,19,0,3.9000000000000004,0.30000000000000004,0,1009,77.16,0.8
2020,4,14,20,0,3.4000000000000004,0,0,1010,78.5,0.8
2020,4,14,21,0,2.9000000000000004,-0.1,0,1010,80.52,0.8
2020,4,14,22,0,2.5,-0.1,0,1010,82.79,0.9
2020,4,14,23,0,2.2,-0.30000000000000004,0,1010,83.73,0.9
2020,4,15,0,0,1.7000000000000002,-0.6000000000000001,0,1010,84.77,0.9
2020,4,15,1,0,1.7000000000000002,-0.6000000000000001,0,1011,84.96000000000001,0.9
2020,4,15,2,0,1.4000000000000001,-0.7000000000000001,0,1011,86.08,0.9
2020,4,15,3,0,1.3,-0.9,0,1011,85.51,0.9
2020,4,15,4,0,1.5,-1.1,0,1011,83,0.9
2020,4,15,5,0,1.8,-1.5,0,1011,78.57000000000001,0.8
2020,4,15,6,0,2.2,-1.6,17,1010,75.84,0.8
2020,4,15,7,0,3.5,-1.3,100,1010,71,0.7000000000000001
2020,4,15,8,0,4,-3.4000000000000004,185,1010,58.38,0.7000000000000001
2020,4,15,9,0,4.5,-3.8000000000000003,419,1009,54.75,0.7000000000000001
2020,4,15,10,0,4.6000000000000005,-3.3000000000000003,724,1008,56.46,0.7000000000000001
2020,4,15,11,0,4.7,-2.6,822,1007,59.31,0.7000000000000001
2020,4,15,12,0,5,-2,865,1006,60.74,0.7000000000000001
2020,4,15,13,0,5.1000000000000005,-1.5,589,1005,62.35,0.7000000000000001
2020,4,15,14,0,5.2,-1.1,643,1005,63.99,0.8
2020,4,15,15,0,5.2,-0.7000000000000001,661,1004,65.51,0.8
2020,4,15,16,0,5.2,-0.4,504,1003,66.96000000000001,0.8
2020,4,15,17,0,4.9,0.2,43,1003,71.79,0.8
2020,4,15,18,0,3.8000000000000003,0.8,136,1003,80.64,0.8
2020,4,15,19,0,3.1,0.5,0,1004,83.31,0.8
2020,4,15,20,0,2.8000000000000003,0.6000000000000001,0,1004,85.45,0.8
2020,4,15,21,0,2.5,0.5,0,1004,86.82000000000001,0.8
2020,4,15,22,0,2.2,0.30000000000000004,0,1004,87.07000000000001,0.8
2020,4,15,23,0,1.7000000000000002,-0.1,0,1003,87.66,0.7000000000000001
2020,4,16,0,0,1.3,-0.30000000000000004,0,1004,89.01,0.7000000000000001
2020,4,16,1,0,0.8,-0.5,0,1004,91.22,0.7000000000000001
2020,4,16,2,0,0.4,-0.6000000000000001,0,1004,93.32000000000001,0.6000000000000001
2020,4,16,3,0,0,-0.6000000000000001,0,1004,95.61,0.6000000000000001
2020,4,16,4,0,-0.4,-0.9,0,1004,96.60000000000001,0.6000000000000001
2020,4,16,5,0,-0.6000000000000001,-1.1,0,1005,96.56,0.6000000000000001
2020,4,16,6,0,-0.30000000000000004,-1,25,1006,94.84,0.7000000000000001
2020,4,16,7,0,0.1,-1.2000000000000002,127,1007,90.8,0.7000000000000001
2020,4,16,8,0,0.4,-1.9000000000000001,141,1007,84.8,0.6000000000000001
2020,4,16,9,0,0.8,-3,288,1008,75.63,0.6000000000000001
2020,4,16,10,0,1.6,-4.3,746,1008,65.09,0.5
2020,4,16,11,0,2.3000000000000003,-5.4,369,1008,56.88,0.5
2020,4,16,12,0,2.7,-6,885,1008,52.94,0.5
2020,4,16,13,0,3.1,-6,346,1008,51.46,0.5
2020,4,16,14,0,3.1,-5.800000000000001,802,1008,52.09,0.5
2020,4,16,15,0,3,-5.5,682,1008,53.44,0.5
2020,4,16,16,0,2.8000000000000003,-5.2,409,1009,55.65,0.5
2020,4,16,17,0,2.5,-4.7,161,1009,59.26,0.5
2020,4,16,18,0,1.7000000000000002,-3.8000000000000003,105,1009,66.8,0.5
2020,4,16,19,0,0.7000000000000001,-3.9000000000000004,0,1010,71.56,0.5
2020,4,16,20,0,0.4,-3.8000000000000003,0,1011,73.47,0.5
2020,4,16,21,0,0.1,-3.7,0,1011,75.57000000000001,0.5
2020,4,16,22,0,-0.30000000000000004,-3.7,0,1011,77.76,0.5
2020,4,16,23,0,-0.6000000000000001,-3.7,0,1011,79.76,0.5
2020,4,17,0,0,-0.9,-3.7,0,1010,81.52,0.5
2020,4,17,1,0,-1.1,-3.6,0,1010,83.4,0.5
2020,4,17,2,0,-1.3,-3.4000000000000004,0,1010,85.58,0.5
2020,4,17,3,0,-1.4000000000000001,-3.2,0,1010,87.26,0.5
2020,4,17,4,0,-1.4000000000000001,-3.1,0,1010,88.25,0.5
2020,4,17,5,0,-1.5,-3,0,1010,89.55,0.5
2020,4,17,6,0,-0.7000000000000001,-2.7,61,1011,86.07000000000001,0.5
2020,4,17,7,0,0.4,-3.3000000000000003,235,1011,76,0.5
2020,4,17,8,0,1.5,-4.7,426,1011,63.58,0.5
2020,4,17,9,0,2.1,-5.5,603,1010,57.370000000000005,0.5
2020,4,17,10,0,2.6,-5.800000000000001,746,1010,54.11,0.5
2020,4,17,11,0,2.9000000000000004,-5.7,841,1010,53.01,0.5
2020,4,17,12,0,3.2,-5.4,884,1009,53.230000000000004,0.5
2020,4,17,13,0,3.6,-5,719,1009,53.25,0.5
2020,4,17,14,0,3.9000000000000004,-4.800000000000001,624,1008,52.980000000000004,0.5
2020,4,17,15,0,3.9000000000000004,-4.5,677,1008,54.160000000000004,0.5
2020,4,17,16,0,3.8000000000000003,-3.9000000000000004,283,1009,57.26,0.6000000000000001
2020,4,17,17,0,3.4000000000000004,-3,69,1009,63.120000000000005,0.6000000000000001
2020,4,17,18,0,2.6,-2,75,1009,71.69,0.7000000000000001
2020,4,17,19,0,1.8,-1.3,0,1009,79.74,0.8
2020,4,17,20,0,1.4000000000000001,-0.6000000000000001,0,1010,86.44,0.8
2020,4,17,21,0,1,-0.4,0,1011,90.48,0.7000000000000001
2020,4,17,22,0,0.7000000000000001,-0.7000000000000001,0,1011,90.58,0.6000000000000001
2020,4,17,23,0,0,-1.4000000000000001,0,1012,90.41,0.5
2020,4,18,0,0,-0.9,-2.1,0,1012,91.63,0.5
2020,4,18,1,0,-1.3,-2.5,0,1013,91.60000000000001,0.5
2020,4,18,2,0,-1.6,-2.8000000000000003,0,1013,91.86,0.5
2020,4,18,3,0,-1.8,-3.2,0,1013,90.39,0.5
2020,4,18,4,0,-1.9000000000000001,-3.4000000000000004,0,1013,89.21000000000001,0.4
2020,4,18,5,0,-1.9000000000000001,-3.6,0,1014,88.2,0.4
2020,4,18,6,0,-1,-3.6,66,1014,82.55,0.4
2020,4,18,7,0,0,-4.9,243,1014,69.58,0.4
2020,4,18,8,0,1,-6.2,435,1014,58.52,0.4
2020,4,18,9,0,1.8,-6.800000000000001,613,1015,53.09,0.4
2020,4,18,10,0,2.6,-6.800000000000001,757,1014,50.03,0.4
2020,4,18,11,0,3.3000000000000003,-6.1000000000000005,856,1013,50.08,0.4
2020,4,18,12,0,3.9000000000000004,-7,900,1012,44.94,0.4
2020,4,18,13,0,4.3,-6.5,886,1012,45.5,0.4
