Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6917530,-,-,-,46.7,-64.23,-4,29,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Dew Point,GHI,Pressure,Relative Humidity,Precipitable Water
2021,2,24,2,0,-2.8000000000000003,-3.5,0,997,94.72,0.8
2021,2,24,3,0,-3.2,-3.9000000000000004,0,998,94.9,0.8
2021,2,24,4,0,-3.7,-4.3,0,999,95.63,0.8
2021,2,24,5,0,-4.1000000000000005,-4.6000000000000005,0,1000,96,0.9
2021,2,24,6,0,-4.3,-4.9,0,1001,95.79,0.9
2021,2,24,7,0,-4.2,-4.800000000000001,0,1001,95.9,0.9
2021,2,24,8,0,-3.5,-4.1000000000000005,96,1002,95.59,1
2021,2,24,9,0,-2.7,-3.3000000000000003,226,1002,95.34,0.9
2021,2,24,10,0,-1.6,-2.4000000000000004,329,1002,94.31,0.9
2021,2,24,11,0,-0.7000000000000001,-1.7000000000000002,398,1002,93.22,0.8
2021,2,24,12,0,0.1,-1,598,1003,92.13,0.8
2021,2,24,13,0,0.9,-0.6000000000000001,600,1003,89.84,0.8
2021,2,24,14,0,1.5,-0.30000000000000004,545,1003,87.76,0.8
2021,2,24,15,0,1.7000000000000002,-0.2,436,1003,87.29,0.8
2021,2,24,16,0,1.4000000000000001,-0.30000000000000004,153,1004,88.36,0.7000000000000001
2021,2,24,17,0,0.8,-0.8,27,1005,89.03,0.7000000000000001
2021,2,24,18,0,0,-1.3,0,1005,90.72,0.7000000000000001
2021,2,24,19,0,-0.4,-1.5,0,1005,91.95,0.8
2021,2,24,20,0,-0.6000000000000001,-1.6,0,1005,92.91,0.8
2021,2,24,21,0,-0.7000000000000001,-1.6,0,1004,93.44,0.9
2021,2,24,22,0,-0.8,-1.6,0,1004,94.10000000000001,0.9
2021,2,24,23,0,-0.8,-1.5,0,1004,94.79,1
2021,2,25,0,0,-0.9,-1.6,0,1003,95.34,1
2021,2,25,1,0,-1.1,-1.7000000000000002,0,1002,95.77,1
2021,2,25,2,0,-1.2000000000000002,-1.7000000000000002,0,1000,96.39,1.1
2021,2,25,3,0,-1.1,-1.5,0,999,97,1.1
2021,2,25,4,0,-0.9,-1.4000000000000001,0,997,96.58,1.1
2021,2,25,5,0,-0.8,-1.2000000000000002,0,995,96.86,1.1
2021,2,25,6,0,-0.7000000000000001,-1.1,0,993,97.09,1.1
2021,2,25,7,0,-0.6000000000000001,-1,0,992,97.33,1.1
2021,2,25,8,0,-0.5,-0.8,109,991,97.64,1
2021,2,25,9,0,-0.30000000000000004,-0.7000000000000001,160,990,96.99000000000001,1
2021,2,25,10,0,-0.4,-1,265,991,95.9,0.9
2021,2,25,11,0,-0.7000000000000001,-1.7000000000000002,436,992,92.83,0.9
2021,2,25,12,0,-1.1,-2.7,476,994,88.67,0.8
2021,2,25,13,0,-2.1,-4.5,506,996,83.47,0.7000000000000001
2021,2,25,14,0,-3.1,-6.6000000000000005,401,997,76.53,0.6000000000000001
2021,2,25,15,0,-3.5,-7.6000000000000005,178,999,73.07000000000001,0.5
2021,2,25,16,0,-3.8000000000000003,-8,154,1001,72.41,0.4
2021,2,25,17,0,-4.6000000000000005,-8.6,40,1002,73.84,0.4
2021,2,25,18,0,-5.6000000000000005,-9.4,0,1004,74.72,0.30000000000000004
2021,2,25,19,0,-6.7,-10.600000000000001,0,1005,73.8,0.30000000000000004
2021,2,25,20,0,-7.6000000000000005,-11.600000000000001,0,1007,72.81,0.30000000000000004
2021,2,25,21,0,-8.4,-12.5,0,1008,72.34,0.30000000000000004
2021,2,25,22,0,-9.1,-13.200000000000001,0,1008,72.07000000000001,0.2
2021,2,25,23,0,-9.5,-13.8,0,1009,71.02,0.2
2021,2,26,0,0,-9.600000000000001,-14.200000000000001,0,1010,69.38,0.2
2021,2,26,1,0,-9.600000000000001,-14.4,0,1011,68.27,0.2
2021,2,26,2,0,-9.600000000000001,-14.5,0,1012,67.72,0.2
2021,2,26,3,0,-9.700000000000001,-14.4,0,1013,68.39,0.2
2021,2,26,4,0,-9.9,-14.4,0,1014,69.61,0.2
2021,2,26,5,0,-10.3,-14.600000000000001,0,1015,71.01,0.2
2021,2,26,6,0,-10.8,-14.9,0,1016,71.60000000000001,0.2
2021,2,26,7,0,-11.200000000000001,-15.3,0,1017,71.99,0.2
2021,2,26,8,0,-11.200000000000001,-15.5,139,1018,70.41,0.2
2021,2,26,9,0,-11.100000000000001,-15.700000000000001,318,1019,68.94,0.2
2021,2,26,10,0,-10.8,-15.600000000000001,474,1020,67.52,0.2
2021,2,26,11,0,-10.4,-15.4,589,1021,66.67,0.2
2021,2,26,12,0,-9.8,-15,648,1021,65.61,0.2
2021,2,26,13,0,-9.3,-14.600000000000001,648,1022,65.26,0.2
2021,2,26,14,0,-8.9,-14.3,590,1022,64.97,0.2
2021,2,26,15,0,-8.8,-14.100000000000001,475,1023,65.6,0.2
2021,2,26,16,0,-8.9,-14,318,1024,66.6,0.2
2021,2,26,17,0,-9.5,-14.100000000000001,139,1026,69.05,0.2
2021,2,26,18,0,-10.3,-14.5,0,1027,71.45,0.30000000000000004
2021,2,26,19,0,-10.700000000000001,-14.600000000000001,0,1029,72.91,0.30000000000000004
2021,2,26,20,0,-11.100000000000001,-14.700000000000001,0,1030,74.73,0.30000000000000004
2021,2,26,21,0,-11.600000000000001,-14.8,0,1030,77.28,0.30000000000000004
2021,2,26,22,0,-11.9,-14.9,0,1030,78.34,0.30000000000000004
2021,2,26,23,0,-12.200000000000001,-15.100000000000001,0,1029,79.14,0.30000000000000004
2021,2,27,0,0,-12.5,-15.200000000000001,0,1029,79.92,0.30000000000000004
2021,2,27,1,0,-12.9,-15.4,0,1028,81.3,0.30000000000000004
2021,2,27,2,0,-13.200000000000001,-15.5,0,1029,82.77,0.30000000000000004
2021,2,27,3,0,-13.5,-15.5,0,1029,85.03,0.30000000000000004
2021,2,27,4,0,-13.5,-15.4,0,1030,85.23,0.30000000000000004
2021,2,27,5,0,-13.5,-15.4,0,1030,85.4,0.30000000000000004
2021,2,27,6,0,-13.5,-15.4,0,1030,85.49,0.30000000000000004
2021,2,27,7,0,-13,-15.100000000000001,0,1030,84.39,0.30000000000000004
2021,2,27,8,0,-11.100000000000001,-13.600000000000001,143,1029,81.74,0.30000000000000004
2021,2,27,9,0,-9,-12,321,1029,78.92,0.30000000000000004
2021,2,27,10,0,-6.6000000000000005,-10.200000000000001,414,1028,75.72,0.4
2021,2,27,11,0,-4.2,-8.3,584,1027,72.97,0.4
2021,2,27,12,0,-2.4000000000000004,-6.5,637,1026,73.68,0.5
2021,2,27,13,0,-1.3,-5.2,469,1025,75.06,0.6000000000000001
2021,2,27,14,0,-0.6000000000000001,-4.4,508,1024,75.68,0.7000000000000001
2021,2,27,15,0,-0.30000000000000004,-4,455,1023,75.91,0.7000000000000001
2021,2,27,16,0,-0.5,-4,301,1022,77.41,0.8
2021,2,27,17,0,-0.9,-4.2,128,1020,78.25,1
2021,2,27,18,0,-1,-4.3,0,1018,78.56,1.1
2021,2,27,19,0,-1.3,-3.9000000000000004,0,1016,82.56,1.3
2021,2,27,20,0,-1.7000000000000002,-3.5,0,1015,87.4,1.4000000000000001
2021,2,27,21,0,-1.9000000000000001,-3.1,0,1013,91.19,1.4000000000000001
2021,2,27,22,0,-1.7000000000000002,-2.6,0,1011,93.37,1.4000000000000001
2021,2,27,23,0,-1.4000000000000001,-2,0,1008,95.55,1.4000000000000001
2021,2,28,0,0,-1.1,-1.5,0,1006,96.83,1.3
2021,2,28,1,0,-0.9,-1.2000000000000002,0,1004,97.66,1.2000000000000002
2021,2,28,2,0,-0.5,-0.9,0,1004,97.35000000000001,1.1
2021,2,28,3,0,-0.5,-0.9,0,1004,97.36,1
2021,2,28,4,0,-0.8,-1.2000000000000002,0,1005,97.07000000000001,0.9
2021,2,28,5,0,-1.1,-1.7000000000000002,0,1007,96.01,0.9
2021,2,28,6,0,-1.5,-2.2,0,1009,95.17,0.8
2021,2,28,7,0,-1.6,-2.5,0,1012,93.52,0.7000000000000001
2021,2,28,8,0,-1.1,-2.4000000000000004,135,1013,90.84,0.7000000000000001
2021,2,28,9,0,-0.5,-2.2,304,1015,87.98,0.7000000000000001
2021,2,28,10,0,0,-2.4000000000000004,456,1016,84.15,0.7000000000000001
2021,2,28,11,0,0.4,-2.3000000000000003,575,1017,81.85000000000001,0.6000000000000001
2021,2,28,12,0,0.7000000000000001,-2.3000000000000003,634,1018,80.52,0.6000000000000001
2021,2,28,13,0,1,-2.2,633,1018,79.37,0.6000000000000001
2021,2,28,14,0,1.1,-2,579,1019,79.51,0.5
2021,2,28,15,0,0.9,-1.9000000000000001,466,1019,81.42,0.5
2021,2,28,16,0,0.4,-1.7000000000000002,312,1020,85.55,0.5
2021,2,28,17,0,-1,-2.3000000000000003,138,1021,90.94,0.5
2021,2,28,18,0,-2.2,-3.3000000000000003,0,1022,92.4,0.5
2021,2,28,19,0,-2.9000000000000004,-3.8000000000000003,0,1022,93.24,0.5
2021,2,28,20,0,-3.6,-4.3,0,1022,94.69,0.5
2021,2,28,21,0,-4.1000000000000005,-4.7,0,1022,95.63,0.5
2021,2,28,22,0,-4.3,-4.9,0,1021,95.85000000000001,0.5
2021,2,28,23,0,-4.4,-4.800000000000001,0,1021,97.04,0.5
2021,3,1,0,0,-4.4,-4.7,0,1020,97.85000000000001,0.5
2021,3,1,1,0,-4.7,-4.800000000000001,0,1020,99.60000000000001,0.6000000000000001
2021,3,1,2,0,-5.6000000000000005,-5.6000000000000005,0,1019,100,0.6000000000000001
2021,3,1,3,0,-6,-6,0,1018,100,0.6000000000000001
2021,3,1,4,0,-5.800000000000001,-6,0,1017,98.43,0.6000000000000001
2021,3,1,5,0,-5.6000000000000005,-6,0,1016,97.11,0.6000000000000001
2021,3,1,6,0,-5.4,-5.800000000000001,0,1015,96.82000000000001,0.7000000000000001
2021,3,1,7,0,-4.9,-5.5,0,1013,95.60000000000001,0.8
2021,3,1,8,0,-4.2,-5.1000000000000005,41,1012,93.77,0.8
2021,3,1,9,0,-3.4000000000000004,-4.6000000000000005,91,1011,91.29,0.9
2021,3,1,10,0,-2.5,-4.3,143,1009,87.49,1
2021,3,1,11,0,-1.6,-3.7,261,1007,85.41,1.2000000000000002
2021,3,1,12,0,-0.8,-2.9000000000000004,235,1004,85.51,1.4000000000000001
2021,3,1,13,0,-0.4,-2.1,233,1001,88,1.6
2021,3,1,14,0,0,-1.5,200,998,89.34,1.7000000000000002
2021,3,1,15,0,0,-1.1,162,996,92.04,1.7000000000000002
2021,3,1,16,0,0,-0.9,82,994,93.52,1.8
2021,3,1,17,0,-0.2,-0.9,23,991,95.19,1.8
2021,3,1,18,0,-0.30000000000000004,-0.9,0,989,95.89,1.7000000000000002
2021,3,1,19,0,-0.30000000000000004,-0.8,0,986,96.21000000000001,1.7000000000000002
2021,3,1,20,0,-0.30000000000000004,-0.8,0,984,96.68,1.6
2021,3,1,21,0,-0.4,-0.8,0,982,97.17,1.5
2021,3,1,22,0,-0.4,-0.7000000000000001,0,980,97.62,1.2000000000000002
2021,3,1,23,0,-0.4,-0.7000000000000001,0,978,97.51,1.1
2021,3,2,0,0,-0.4,-0.9,0,977,96.56,1
2021,3,2,1,0,-1,-2.1,0,977,92.37,0.8
2021,3,2,2,0,-3.4000000000000004,-5.5,0,979,85.53,0.7000000000000001
2021,3,2,3,0,-5.9,-9,0,980,78.73,0.6000000000000001
2021,3,2,4,0,-7.1000000000000005,-10.700000000000001,0,980,75.74,0.5
2021,3,2,5,0,-8.4,-12,0,981,75.14,0.4
2021,3,2,6,0,-9.9,-13.4,0,982,75.66,0.4
2021,3,2,7,0,-11.100000000000001,-14.4,0,983,76.35000000000001,0.4
2021,3,2,8,0,-12.200000000000001,-15.5,156,983,76.11,0.30000000000000004
2021,3,2,9,0,-13.3,-16.6,336,983,76.10000000000001,0.30000000000000004
2021,3,2,10,0,-14.100000000000001,-17.400000000000002,389,983,76.09,0.30000000000000004
2021,3,2,11,0,-14.600000000000001,-17.8,434,983,76.8,0.30000000000000004
2021,3,2,12,0,-14.5,-17.6,499,982,77,0.30000000000000004
2021,3,2,13,0,-13.9,-17.1,523,982,77.05,0.4
2021,3,2,14,0,-13.100000000000001,-16.3,293,982,77.06,0.4
2021,3,2,15,0,-12.3,-15.5,228,982,76.73,0.4
2021,3,2,16,0,-11.8,-15.100000000000001,331,982,76.18,0.4
2021,3,2,17,0,-11.600000000000001,-15.100000000000001,152,983,75.48,0.4
2021,3,2,18,0,-11.5,-15,0,984,75.44,0.5
2021,3,2,19,0,-11.200000000000001,-14.700000000000001,0,984,75.26,0.5
2021,3,2,20,0,-10.9,-14.4,0,985,75.52,0.5
2021,3,2,21,0,-10.5,-14.100000000000001,0,986,74.86,0.5
2021,3,2,22,0,-10.4,-13.9,0,987,75.25,0.5
2021,3,2,23,0,-10.4,-13.9,0,988,75.36,0.5
2021,3,3,0,0,-10.8,-14.100000000000001,0,989,76.71000000000001,0.5
2021,3,3,1,0,-11.3,-14.4,0,990,77.56,0.5
2021,3,3,2,0,-11.8,-14.9,0,991,77.96000000000001,0.5
2021,3,3,3,0,-12.3,-15.3,0,991,78.45,0.5
2021,3,3,4,0,-12.700000000000001,-15.600000000000001,0,992,79,0.4
2021,3,3,5,0,-13,-15.8,0,992,79.17,0.4
2021,3,3,6,0,-13.200000000000001,-16.1,0,992,78.89,0.4
2021,3,3,7,0,-13.200000000000001,-16.1,0,993,78.71000000000001,0.4
2021,3,3,8,0,-12.600000000000001,-15.8,164,993,77.04,0.4
2021,3,3,9,0,-11.600000000000001,-15.100000000000001,344,993,75.32000000000001,0.4
2021,3,3,10,0,-10.3,-14,494,993,74.09,0.5
2021,3,3,11,0,-8.8,-12.700000000000001,605,993,73.4,0.5
2021,3,3,12,0,-7.300000000000001,-11.3,664,993,72.79,0.5
2021,3,3,13,0,-6.1000000000000005,-10.100000000000001,664,993,73.42,0.5
2021,3,3,14,0,-5.1000000000000005,-9,599,993,74.19,0.5
2021,3,3,15,0,-4.4,-8.200000000000001,486,993,74.82000000000001,0.5
2021,3,3,16,0,-4.3,-7.9,328,994,76.26,0.6000000000000001
2021,3,3,17,0,-4.7,-8,154,995,77.52,0.5
2021,3,3,18,0,-5.4,-8.4,0,995,79.24,0.5
2021,3,3,19,0,-5.9,-8.8,0,995,80.04,0.5
2021,3,3,20,0,-6.300000000000001,-9.1,0,995,80.48,0.5
2021,3,3,21,0,-6.6000000000000005,-9.4,0,995,80.66,0.5
2021,3,3,22,0,-7,-9.600000000000001,0,995,81.55,0.5
2021,3,3,23,0,-7.4,-10,0,994,81.94,0.5
2021,3,4,0,0,-7.9,-10.4,0,994,82.48,0.5
2021,3,4,1,0,-8.4,-10.8,0,993,82.83,0.5
2021,3,4,2,0,-8.8,-11.200000000000001,0,993,82.84,0.4
2021,3,4,3,0,-9.1,-11.5,0,992,82.46000000000001,0.4
2021,3,4,4,0,-9.5,-11.9,0,992,82.9,0.4
2021,3,4,5,0,-9.8,-12.200000000000001,0,991,82.66,0.4
2021,3,4,6,0,-10.100000000000001,-12.5,0,991,82.51,0.5
2021,3,4,7,0,-10.100000000000001,-12.600000000000001,6,990,81.82000000000001,0.5
2021,3,4,8,0,-9.5,-12.5,167,989,78.46000000000001,0.6000000000000001
2021,3,4,9,0,-8.700000000000001,-12.100000000000001,341,989,76.62,0.7000000000000001
2021,3,4,10,0,-7.4,-11.100000000000001,494,988,74.73,0.7000000000000001
2021,3,4,11,0,-6.1000000000000005,-9.9,606,987,74.34,0.7000000000000001
2021,3,4,12,0,-4.9,-8.8,664,986,74.12,0.7000000000000001
2021,3,4,13,0,-4.2,-8.1,663,986,74.37,0.7000000000000001
2021,3,4,14,0,-4,-7.9,596,986,74.56,0.8
2021,3,4,15,0,-4.3,-8.1,401,986,74.66,0.8
2021,3,4,16,0,-5,-8.700000000000001,163,987,75.27,0.8
2021,3,4,17,0,-5.9,-9.4,49,988,76.19,0.8
2021,3,4,18,0,-6.7,-10.100000000000001,0,988,76.79,0.8
2021,3,4,19,0,-7.4,-10.700000000000001,0,989,76.98,0.8
2021,3,4,20,0,-8.1,-11.3,0,989,77.59,0.7000000000000001
2021,3,4,21,0,-8.5,-11.8,0,989,77.17,0.7000000000000001
2021,3,4,22,0,-8.8,-12.100000000000001,0,990,76.96000000000001,0.7000000000000001
2021,3,4,23,0,-9,-12.3,0,990,76.95,0.7000000000000001
2021,3,5,0,0,-9,-12.3,0,990,76.79,0.7000000000000001
2021,3,5,1,0,-9,-12.3,0,990,76.77,0.7000000000000001
2021,3,5,2,0,-9,-12.3,0,991,76.89,0.6000000000000001
2021,3,5,3,0,-9.1,-12.3,0,991,77.87,0.6000000000000001
2021,3,5,4,0,-9.1,-12.100000000000001,0,991,78.57000000000001,0.6000000000000001
2021,3,5,5,0,-9.1,-12,0,992,79.16,0.6000000000000001
2021,3,5,6,0,-9.4,-12.100000000000001,0,992,80.63,0.6000000000000001
2021,3,5,7,0,-9.5,-12.200000000000001,8,993,80.57000000000001,0.6000000000000001
2021,3,5,8,0,-9.4,-12.3,95,993,79.48,0.5
2021,3,5,9,0,-9.1,-12.200000000000001,354,993,78.06,0.5
2021,3,5,10,0,-8.4,-11.9,509,994,75.99,0.5
2021,3,5,11,0,-7.4,-11.200000000000001,621,994,74.2,0.5
2021,3,5,12,0,-6.300000000000001,-10.3,679,994,73.04,0.5
2021,3,5,13,0,-5.300000000000001,-9.600000000000001,630,994,71.7,0.5
2021,3,5,14,0,-4.6000000000000005,-9.1,617,994,70.93,0.5
2021,3,5,15,0,-4.2,-8.700000000000001,501,994,71.01,0.5
2021,3,5,16,0,-4.2,-8.4,343,995,72.78,0.5
2021,3,5,17,0,-4.6000000000000005,-8.4,163,995,74.58,0.5
2021,3,5,18,0,-5.2,-8.9,15,996,75.10000000000001,0.5
2021,3,5,19,0,-5.9,-9.5,0,997,75.54,0.5
2021,3,5,20,0,-6.7,-10.3,0,997,75.85000000000001,0.5
2021,3,5,21,0,-7.2,-10.700000000000001,0,998,75.78,0.4
2021,3,5,22,0,-7.6000000000000005,-11,0,998,76.42,0.4
2021,3,5,23,0,-8,-11.200000000000001,0,998,77.7,0.4
2021,3,6,0,0,-8.4,-11.5,0,998,78.11,0.4
2021,3,6,1,0,-8.9,-11.9,0,999,78.9,0.4
2021,3,6,2,0,-9.4,-12.200000000000001,0,999,79.77,0.4
2021,3,6,3,0,-9.9,-12.600000000000001,0,999,80.8,0.4
2021,3,6,4,0,-10.3,-12.8,0,1000,81.83,0.4
2021,3,6,5,0,-10.600000000000001,-13.100000000000001,0,1001,81.83,0.4
2021,3,6,6,0,-10.8,-13.4,0,1001,81.29,0.4
2021,3,6,7,0,-10.9,-13.5,23,1002,81.08,0.4
2021,3,6,8,0,-10.600000000000001,-13.4,183,1002,80.18,0.4
2021,3,6,9,0,-9.600000000000001,-12.700000000000001,364,1003,77.99,0.4
2021,3,6,10,0,-8.200000000000001,-11.700000000000001,520,1003,76,0.4
2021,3,6,11,0,-6.7,-10.5,632,1003,74.22,0.4
2021,3,6,12,0,-5.300000000000001,-9.5,690,1003,72.21000000000001,0.4
2021,3,6,13,0,-4.3,-8.8,683,1004,70.9,0.5
2021,3,6,14,0,-3.6,-8.3,619,1004,69.99,0.5
2021,3,6,15,0,-3.2,-7.9,504,1005,70.04,0.5
2021,3,6,16,0,-3.1,-7.6000000000000005,348,1006,70.85000000000001,0.5
2021,3,6,17,0,-3.5,-7.6000000000000005,169,1007,73.42,0.5
2021,3,6,18,0,-3.9000000000000004,-7.6000000000000005,17,1008,75.35000000000001,0.5
2021,3,6,19,0,-4.2,-7.6000000000000005,0,1009,77.17,0.5
2021,3,6,20,0,-4.5,-7.7,0,1010,78.10000000000001,0.5
2021,3,6,21,0,-4.800000000000001,-8.1,0,1010,77.74,0.5
2021,3,6,22,0,-5.1000000000000005,-8.3,0,1011,78.39,0.5
2021,3,6,23,0,-5.5,-8.5,0,1011,79.4,0.4
2021,3,7,0,0,-6.300000000000001,-9,0,1011,81.18,0.4
2021,3,7,1,0,-7,-9.600000000000001,0,1012,81.63,0.4
2021,3,7,2,0,-7.800000000000001,-10.3,0,1012,82.37,0.5
2021,3,7,3,0,-8.5,-10.8,0,1013,83.35000000000001,0.5
2021,3,7,4,0,-9.200000000000001,-11.3,0,1014,84.91,0.5
2021,3,7,5,0,-9.8,-11.700000000000001,0,1015,86.17,0.5
2021,3,7,6,0,-10.3,-12,0,1016,87.06,0.5
2021,3,7,7,0,-9.8,-11.8,26,1017,85.27,0.5
2021,3,7,8,0,-8.3,-11.200000000000001,187,1017,79.68,0.5
2021,3,7,9,0,-7.4,-11.3,366,1018,73.91,0.5
2021,3,7,10,0,-6.5,-10.8,526,1018,71.58,0.4
2021,3,7,11,0,-5.5,-10.100000000000001,638,1018,69.93,0.4
2021,3,7,12,0,-4.6000000000000005,-9.4,696,1018,68.93,0.4
2021,3,7,13,0,-3.8000000000000003,-8.8,694,1018,68.12,0.4
2021,3,7,14,0,-3.3000000000000003,-8.3,633,1018,68.1,0.4
2021,3,7,15,0,-3,-8,517,1018,68.19,0.4
2021,3,7,16,0,-3.1,-7.800000000000001,357,1019,70.26,0.4
2021,3,7,17,0,-3.9000000000000004,-7.800000000000001,175,1020,74.34,0.4
2021,3,7,18,0,-5.4,-8.8,19,1020,76.77,0.4
2021,3,7,19,0,-6.300000000000001,-9.3,0,1021,79.3,0.4
2021,3,7,20,0,-7.1000000000000005,-9.700000000000001,0,1021,81.96000000000001,0.5
2021,3,7,21,0,-7.800000000000001,-10,0,1021,83.98,0.5
2021,3,7,22,0,-8.5,-10.4,0,1021,86.08,0.5
2021,3,7,23,0,-9.1,-10.8,0,1021,87.7,0.5
2021,3,8,0,0,-9.700000000000001,-11.100000000000001,0,1021,89.5,0.5
2021,3,8,1,0,-10.100000000000001,-11.5,0,1021,89.73,0.5
2021,3,8,2,0,-10.600000000000001,-11.8,0,1021,90.67,0.5
2021,3,8,3,0,-10.9,-12.100000000000001,0,1021,90.99,0.5
2021,3,8,4,0,-11.3,-12.3,0,1022,92.35000000000001,0.5
2021,3,8,5,0,-11.8,-12.600000000000001,0,1022,93.86,0.5
2021,3,8,6,0,-12.100000000000001,-12.8,0,1022,94.5,0.5
2021,3,8,7,0,-11.5,-12.4,12,1022,92.81,0.5
2021,3,8,8,0,-9.9,-11.200000000000001,192,1023,90.49,0.5
2021,3,8,9,0,-8.8,-10.3,373,1023,88.78,0.5
2021,3,8,10,0,-7.5,-9.4,528,1023,86.26,0.5
2021,3,8,11,0,-6.2,-8.5,638,1023,83.66,0.5
2021,3,8,12,0,-5.1000000000000005,-7.9,696,1023,80.7,0.5
2021,3,8,13,0,-4.3,-7.4,535,1022,78.74,0.5
2021,3,8,14,0,-3.9000000000000004,-7.2,537,1022,77.98,0.5
2021,3,8,15,0,-3.9000000000000004,-7.1000000000000005,514,1022,78.32000000000001,0.5
2021,3,8,16,0,-4.2,-7.2,178,1022,79.38,0.5
2021,3,8,17,0,-5.4,-7.800000000000001,176,1022,83.23,0.5
2021,3,8,18,0,-7.1000000000000005,-9,21,1023,86.03,0.5
2021,3,8,19,0,-7.800000000000001,-9.5,0,1023,87.38,0.5
2021,3,8,20,0,-8.1,-9.700000000000001,0,1023,88.58,0.5
2021,3,8,21,0,-8,-9.600000000000001,0,1023,88.36,0.5
2021,3,8,22,0,-7.5,-9.3,0,1022,86.69,0.5
2021,3,8,23,0,-7.6000000000000005,-9.3,0,1022,87.84,0.5
2021,3,9,0,0,-8.200000000000001,-9.4,0,1022,91.2,0.5
2021,3,9,1,0,-9.3,-9.8,0,1021,96.12,0.5
2021,3,9,2,0,-10.200000000000001,-10.200000000000001,0,1021,100,0.5
2021,3,9,3,0,-10.8,-10.8,0,1021,100,0.5
2021,3,9,4,0,-10.9,-10.9,0,1021,100,0.5
2021,3,9,5,0,-10.8,-10.8,0,1021,99.64,0.5
2021,3,9,6,0,-10.5,-11,0,1021,96.33,0.4
2021,3,9,7,0,-9.700000000000001,-10.4,33,1021,94.36,0.4
2021,3,9,8,0,-8.3,-9.4,200,1020,91.69,0.4
2021,3,9,9,0,-6.4,-8.200000000000001,383,1020,87.07000000000001,0.4
2021,3,9,10,0,-4.3,-6.9,539,1020,82.21000000000001,0.4
2021,3,9,11,0,-2.5,-6,652,1019,76.84,0.4
2021,3,9,12,0,-1.4000000000000001,-5.5,664,1019,73.74,0.5
2021,3,9,13,0,-0.7000000000000001,-4.9,688,1018,73.35000000000001,0.7000000000000001
2021,3,9,14,0,-0.5,-4,343,1018,77.08,0.8
2021,3,9,15,0,-0.6000000000000001,-3.3000000000000003,329,1018,81.74,1
2021,3,9,16,0,-0.9,-2.9000000000000004,208,1018,86.56,1
2021,3,9,17,0,-1.6,-2.9000000000000004,120,1019,90.52,1
2021,3,9,18,0,-2.3000000000000003,-3.4000000000000004,7,1020,91.94,0.9
2021,3,9,19,0,-2.6,-3.8000000000000003,0,1020,91.78,0.9
2021,3,9,20,0,-2.7,-4,0,1021,90.73,0.9
2021,3,9,21,0,-3,-4.3,0,1022,90.94,0.9
2021,3,9,22,0,-3.6,-4.7,0,1022,92.12,0.9
2021,3,9,23,0,-4.3,-5.2,0,1023,93.11,0.9
2021,3,10,0,0,-5.300000000000001,-5.9,0,1024,95.91,0.8
2021,3,10,1,0,-6,-6.4,0,1024,96.69,0.7000000000000001
2021,3,10,2,0,-6.7,-7,0,1024,97.53,0.6000000000000001
2021,3,10,3,0,-7.300000000000001,-7.7,0,1025,97.24000000000001,0.5
2021,3,10,4,0,-7.7,-8.3,0,1026,95.77,0.5
2021,3,10,5,0,-8.200000000000001,-8.8,0,1027,95.57000000000001,0.5
2021,3,10,6,0,-8.6,-9.200000000000001,0,1028,95.63,0.5
2021,3,10,7,0,-7.9,-9,18,1029,92.10000000000001,0.5
2021,3,10,8,0,-6.6000000000000005,-8,202,1030,89.5,0.5
2021,3,10,9,0,-5,-6.9,384,1030,86.36,0.5
2021,3,10,10,0,-3.1,-5.9,539,1030,81.2,0.5
2021,3,10,11,0,-1.5,-5.2,646,1030,75.69,0.6000000000000001
2021,3,10,12,0,-0.2,-4.7,703,1030,71.83,0.6000000000000001
2021,3,10,13,0,0.9,-4.4,701,1029,67.47,0.6000000000000001
2021,3,10,14,0,1.5,-4.2,639,1029,66.07000000000001,0.6000000000000001
2021,3,10,15,0,1.6,-3.6,520,1028,68.56,0.7000000000000001
2021,3,10,16,0,1.3,-2.6,363,1028,75.04,0.7000000000000001
2021,3,10,17,0,0,-2.8000000000000003,181,1028,81.44,0.8
2021,3,10,18,0,-0.7000000000000001,-3.4000000000000004,17,1028,81.68,0.9
